timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-20 13:27:00,27.915,0.058245,0.0,0.0,0.0
2014-04-20 13:32:00,26.6675,0.0,0.0,0.0,0.0
2014-04-20 13:37:00,28.7525,0.180389,0.0,0.0,0.0
2014-04-20 13:42:00,27.5,0.0,0.0,0.0,0.0
2014-04-20 13:47:00,27.5,0.062749,0.0,0.0,0.0
2014-04-20 13:52:00,27.9175,0.0,0.0,0.0,0.0
2014-04-20 13:57:00,27.915,0.170376,0.0,0.0,0.0
2014-04-20 14:02:00,28.475,0.0,0.0,0.0,0.0
2014-04-20 14:07:00,29.155,0.019638,0.0,0.0,0.0
2014-04-20 14:12:00,27.0825,0.0,0.0,0.0,0.0
2014-04-20 14:17:00,28.335,0.171765,0.0,0.0,0.0
2014-04-20 14:22:00,28.335,0.0,0.0,0.0,0.0
2014-04-20 14:27:00,27.5,0.186378,0.0,0.0,0.0
2014-04-20 14:32:00,27.915,0.0,0.0,0.0,0.0
2014-04-20 14:37:00,27.9175,0.048688,0.0,0.0,0.0
2014-04-20 14:42:00,27.915,0.0,0.0,0.0,0.0
2014-04-20 14:47:00,27.5,0.045123,0.0,0.0,0.0
2014-04-20 14:52:00,27.5,0.0,0.0,0.0,0.0
2014-04-20 14:57:00,29.1675,0.095191,0.0,0.0,0.0
2014-04-20 15:02:00,26.665,0.0,0.0,0.0,0.0
2014-04-20 15:07:00,29.1675,0.3274,0.0,0.0,0.0
2014-04-20 15:12:00,28.295,0.0,0.0,0.0,0.0
2014-04-20 15:17:00,27.9175,0.048369,0.0,0.0,0.0
2014-04-20 15:22:00,27.5,0.0,0.0,0.0,0.0
2014-04-20 15:27:00,30.4175,0.183849,0.0,0.0,0.0
2014-04-20 15:32:00,27.5,0.0,0.0,0.0,0.0
2014-04-20 15:37:00,28.7525,0.328887,0.0,0.0,0.0
2014-04-20 15:42:00,29.1675,0.0,0.0,0.0,0.0
2014-04-20 15:47:00,28.75,0.274517,0.0,0.0,0.0
2014-04-20 15:52:00,28.2,0.0,0.0,0.0,0.0
2014-04-20 15:57:00,28.715,-0.007741,0.0,0.0,0.0
2014-04-20 16:02:00,28.75,0.0,0.0,0.0,0.0
2014-04-20 16:07:00,27.9125,0.171793,0.0,0.0,0.0
2014-04-20 16:12:00,28.7525,0.0,0.0,0.0,0.0
2014-04-20 16:17:00,29.1625,0.168953,0.0,0.0,0.0
2014-04-20 16:22:00,27.5,0.0,0.0,0.0,0.0
2014-04-20 16:27:00,29.1675,0.174907,0.0,0.0,0.0
2014-04-20 16:32:00,27.915,0.0,0.0,0.0,0.0
2014-04-20 16:37:00,29.33,0.197507,0.0,0.0,0.0
2014-04-20 16:42:00,27.6425,0.0,0.0,0.0,0.0
2014-04-20 16:47:00,28.3375,0.059626,0.0,0.0,0.0
2014-04-20 16:52:00,27.5025,0.0,0.0,0.0,0.0
2014-04-20 16:57:00,29.165,0.136415,0.0,0.0,0.0
2014-04-20 17:02:00,28.1925,0.0,0.0,0.0,0.0
2014-04-20 17:07:00,29.58,0.07555,0.0,0.0,0.0
2014-04-20 17:12:00,28.3325,0.0,0.0,0.0,0.0
2014-04-20 17:17:00,27.9175,-0.000354,0.0,0.0,0.0
2014-04-20 17:22:00,27.08,0.0,0.0,0.0,0.0
2014-04-20 17:27:00,28.7475,0.363903,0.0,0.0,0.0
2014-04-20 17:32:00,28.3325,0.0,0.0,0.0,0.0
2014-04-20 17:37:00,27.59,0.08901,0.0,0.0,0.0
2014-04-20 17:42:00,28.3325,0.0,0.0,0.0,0.0
2014-04-20 17:47:00,27.445,0.249371,0.0,0.0,0.0
2014-04-20 17:52:00,27.5,0.0,0.0,0.0,0.0
2014-04-20 17:57:00,28.3325,-0.007473,0.0,0.0,0.0
2014-04-20 18:02:00,28.75,0.0,0.0,0.0,0.0
2014-04-20 18:07:00,29.1675,0.048886,0.0,0.0,0.0
2014-04-20 18:12:00,29.1675,0.0,0.0,0.0,0.0
2014-04-20 18:17:00,27.9175,0.066494,0.0,0.0,0.0
2014-04-20 18:22:00,27.0825,0.0,0.0,0.0,0.0
2014-04-20 18:27:00,29.215,0.38609,0.0,0.0,0.0
2014-04-20 18:32:00,26.8,0.0,0.0,0.0,0.0
2014-04-20 18:37:00,28.4275,0.326702,0.0,0.0,0.0
2014-04-20 18:42:00,28.3325,0.0,0.0,0.0,0.0
2014-04-20 18:47:00,28.3225,0.194732,0.0,0.0,0.0
2014-04-20 18:52:00,27.5025,0.0,0.0,0.0,0.0
2014-04-20 18:57:00,29.165,0.152652,0.0,0.0,0.0
2014-04-20 19:02:00,27.4825,0.0,0.0,0.0,0.0
2014-04-20 19:07:00,29.9975,0.320759,0.0,0.0,0.0
2014-04-20 19:12:00,27.5,0.0,0.0,0.0,0.0
2014-04-20 19:17:00,27.915,0.240662,0.0,0.0,0.0
2014-04-20 19:22:00,28.3325,0.0,0.0,0.0,0.0
2014-04-20 19:27:00,27.815,0.292199,0.0,0.0,0.0
2014-04-20 19:32:00,27.5,0.0,0.0,0.0,0.0
2014-04-20 19:37:00,27.5,0.168785,0.0,0.0,0.0
2014-04-20 19:42:00,28.3325,0.0,0.0,0.0,0.0
2014-04-20 19:47:00,27.5,0.146019,0.0,0.0,0.0
2014-04-20 19:52:00,27.085,0.0,0.0,0.0,0.0
2014-04-20 19:57:00,29.165,0.168717,0.0,0.0,0.0
2014-04-20 20:02:00,27.915,0.0,0.0,0.0,0.0
2014-04-20 20:07:00,29.89,0.254138,0.0,0.0,0.0
2014-04-20 20:12:00,27.4975,0.0,0.0,0.0,0.0
2014-04-20 20:17:00,28.335,0.143067,0.0,0.0,0.0
2014-04-20 20:22:00,27.4825,0.0,0.0,0.0,0.0
2014-04-20 20:27:00,27.47,0.332788,0.0,0.0,0.0
2014-04-20 20:32:00,27.94,0.0,0.0,0.0,0.0
2014-04-20 20:37:00,28.335,-0.022659,0.0,0.0,0.0
2014-04-20 20:42:00,27.5,0.0,0.0,0.0,0.0
2014-04-20 20:47:00,27.815,0.127747,0.0,0.0,0.0
2014-04-20 20:52:00,28.8975,0.0,0.0,0.0,0.0
2014-04-20 20:57:00,29.165,0.029797,0.0,0.0,0.0
2014-04-20 21:02:00,26.6675,0.0,0.0,0.0,0.0
2014-04-20 21:07:00,29.5825,0.208492,0.0,0.0,0.0
2014-04-20 21:12:00,27.4975,0.0,0.0,0.0,0.0
2014-04-20 21:17:00,27.9175,0.321303,0.0,0.0,0.0
2014-04-20 21:22:00,27.915,0.0,0.0,0.0,0.0
2014-04-20 21:27:00,29.42,0.055396,0.0,0.0,0.0
2014-04-20 21:32:00,28.36,0.0,0.0,0.0,0.0
2014-04-20 21:37:00,28.335,0.076277,0.0,0.0,0.0
2014-04-20 21:42:00,28.75,0.0,0.0,0.0,0.0
2014-04-20 21:47:00,27.6425,0.161622,0.0,0.0,0.0
2014-04-20 21:52:00,27.5025,0.0,0.0,0.0,0.0
2014-04-20 21:57:00,28.75,0.074,0.0,0.0,0.0
2014-04-20 22:02:00,27.0825,0.0,0.0,0.0,0.0
2014-04-20 22:07:00,29.5825,0.267064,0.0,0.0,0.0
2014-04-20 22:12:00,28.755,0.0,0.0,0.0,0.0
2014-04-20 22:17:00,28.7525,0.179796,0.0,0.0,0.0
2014-04-20 22:22:00,29.165,0.0,0.0,0.0,0.0
2014-04-20 22:27:00,29.745,0.294265,0.0,0.0,0.0
2014-04-20 22:32:00,27.4975,0.0,0.0,0.0,0.0
2014-04-20 22:37:00,29.1675,0.17702,0.0,0.0,0.0
2014-04-20 22:42:00,27.4975,0.0,0.0,0.0,0.0
2014-04-20 22:47:00,27.9175,0.133908,0.0,0.0,0.0
2014-04-20 22:52:00,28.3325,0.0,0.0,0.0,0.0
2014-04-20 22:57:00,28.49,0.087084,0.0,0.0,0.0
2014-04-20 23:02:00,27.9175,0.0,0.0,0.0,0.0
2014-04-20 23:07:00,26.6675,0.19461,0.0,0.0,0.0
2014-04-20 23:12:00,27.4975,0.0,0.0,0.0,0.0
2014-04-20 23:17:00,28.3325,-0.02336,0.0,0.0,0.0
2014-04-20 23:22:00,28.3225,0.0,0.0,0.0,0.0
2014-04-20 23:27:00,28.7525,0.348943,0.0,0.0,0.0
2014-04-20 23:32:00,27.0825,0.0,0.0,0.0,0.0
2014-04-20 23:37:00,27.0825,0.018277,0.0,0.0,0.0
2014-04-20 23:42:00,28.3325,0.0,0.0,0.0,0.0
2014-04-20 23:47:00,27.5,0.36274,0.0,0.0,0.0
2014-04-20 23:52:00,28.3325,0.0,0.0,0.0,0.0
2014-04-20 23:57:00,29.045,0.031351,0.0,0.0,0.0
2014-04-21 00:02:00,26.565,0.0,0.0,0.0,0.0
2014-04-21 00:07:00,29.8325,0.291642,0.0,0.0,0.0
2014-04-21 00:12:00,28.3325,0.0,0.0,0.0,0.0
2014-04-21 00:17:00,28.3325,0.277226,0.0,0.0,0.0
2014-04-21 00:22:00,27.5,0.0,0.0,0.0,0.0
2014-04-21 00:27:00,27.9175,0.076399,0.0,0.0,0.0
2014-04-21 00:32:00,27.925,0.0,0.0,0.0,0.0
2014-04-21 00:37:00,27.5,0.129912,0.0,0.0,0.0
2014-04-21 00:42:00,28.725,0.0,0.0,0.0,0.0
2014-04-21 00:47:00,28.7475,0.107026,0.0,0.0,0.0
2014-04-21 00:52:00,26.67,0.0,0.0,0.0,0.0
2014-04-21 00:57:00,29.5825,0.20178,0.0,0.0,0.0
2014-04-21 01:02:00,27.0825,0.0,0.0,0.0,0.0
2014-04-21 01:07:00,27.9175,0.319247,0.0,0.0,0.0
2014-04-21 01:12:00,29.5825,0.0,0.0,0.0,0.0
2014-04-21 01:17:00,27.915,0.233365,0.0,0.0,0.0
2014-04-21 01:22:00,26.635,0.0,0.0,0.0,0.0
2014-04-21 01:27:00,29.5825,0.199114,0.0,0.0,0.0
2014-04-21 01:32:00,30.0025,0.0,0.0,0.0,0.0
2014-04-21 01:37:00,27.915,0.236126,0.0,0.0,0.0
2014-04-21 01:42:00,28.3325,0.0,0.0,0.0,0.0
2014-04-21 01:47:00,27.915,0.181701,0.0,0.0,0.0
2014-04-21 01:52:00,27.5,0.0,0.0,0.0,0.0
2014-04-21 01:57:00,28.7475,0.076561,0.0,0.0,0.0
2014-04-21 02:02:00,26.7725,0.0,0.0,0.0,0.0
2014-04-21 02:07:00,27.6475,0.122513,0.0,0.0,0.0
2014-04-21 02:12:00,28.3325,0.0,0.0,0.0,0.0
2014-04-21 02:17:00,27.5,0.184444,0.0,0.0,0.0
2014-04-21 02:22:00,28.75,0.0,0.0,0.0,0.0
2014-04-21 02:27:00,29.3225,0.11762,0.0,0.0,0.0
2014-04-21 02:32:00,29.585,0.0,0.0,0.0,0.0
2014-04-21 02:37:00,28.335,0.108136,0.0,0.0,0.0
2014-04-21 02:42:00,28.06,0.0,0.0,0.0,0.0
2014-04-21 02:47:00,28.3325,0.314861,0.0,0.0,0.0
2014-04-21 02:52:00,27.085,0.0,0.0,0.0,0.0
2014-04-21 02:57:00,29.155,0.171937,0.0,0.0,0.0
2014-04-21 03:02:00,27.4825,0.0,0.0,0.0,0.0
2014-04-21 03:07:00,27.9175,0.153098,0.0,0.0,0.0
2014-04-21 03:12:00,28.3325,0.0,0.0,0.0,0.0
2014-04-21 03:17:00,27.8075,0.03949,0.0,0.0,0.0
2014-04-21 03:22:00,28.3325,0.0,0.0,0.0,0.0
2014-04-21 03:27:00,28.7675,0.063402,0.0,0.0,0.0
2014-04-21 03:32:00,27.915,0.0,0.0,0.0,0.0
2014-04-21 03:37:00,28.8575,0.043876,0.0,0.0,0.0
2014-04-21 03:42:00,27.5,0.0,0.0,0.0,0.0
2014-04-21 03:47:00,27.9175,0.076935,0.0,0.0,0.0
2014-04-21 03:52:00,28.75,0.0,0.0,0.0,0.0
2014-04-21 03:57:00,28.75,-0.007888,0.0,0.0,0.0
2014-04-21 04:02:00,28.335,0.0,0.0,0.0,0.0
2014-04-21 04:07:00,28.75,0.108232,0.0,0.0,0.0
2014-04-21 04:12:00,27.4975,0.0,0.0,0.0,0.0
2014-04-21 04:17:00,28.335,0.073283,0.0,0.0,0.0
2014-04-21 04:22:00,27.485,0.0,0.0,0.0,0.0
2014-04-21 04:27:00,30.0525,0.179272,0.0,0.0,0.0
2014-04-21 04:32:00,27.4975,0.0,0.0,0.0,0.0
2014-04-21 04:37:00,29.1675,0.315259,0.0,0.0,0.0
2014-04-21 04:42:00,27.885,0.0,0.0,0.0,0.0
2014-04-21 04:47:00,27.9175,0.135584,0.0,0.0,0.0
2014-04-21 04:52:00,28.3325,0.0,0.0,0.0,0.0
2014-04-21 04:57:00,28.3325,0.039256,0.0,0.0,0.0
2014-04-21 05:02:00,27.4775,0.0,0.0,0.0,0.0
2014-04-21 05:07:00,29.165,0.152889,0.0,0.0,0.0
2014-04-21 05:12:00,27.4975,0.0,0.0,0.0,0.0
2014-04-21 05:17:00,29.1675,0.208562,0.0,0.0,0.0
2014-04-21 05:22:00,27.645,0.0,0.0,0.0,0.0
2014-04-21 05:27:00,27.5,0.027062,0.0,0.0,0.0
2014-04-21 05:32:00,27.5,0.0,0.0,0.0,0.0
2014-04-21 05:37:00,29.07,0.117386,0.0,0.0,0.0
2014-04-21 05:42:00,28.3325,0.0,0.0,0.0,0.0
2014-04-21 05:47:00,29.17,0.279427,0.0,0.0,0.0
2014-04-21 05:52:00,27.5,0.0,0.0,0.0,0.0
2014-04-21 05:57:00,28.3325,0.101139,0.0,0.0,0.0
2014-04-21 06:02:00,27.08,0.0,0.0,0.0,0.0
2014-04-21 06:07:00,27.6425,0.152379,0.0,0.0,0.0
2014-04-21 06:12:00,27.4975,0.0,0.0,0.0,0.0
2014-04-21 06:17:00,28.3325,0.030228,0.0,0.0,0.0
2014-04-21 06:22:00,27.49,0.0,0.0,0.0,0.0
2014-04-21 06:27:00,28.07,0.084321,0.0,0.0,0.0
2014-04-21 06:32:00,27.9175,0.0,0.0,0.0,0.0
2014-04-21 06:37:00,27.9175,-0.01445,0.0,0.0,0.0
2014-04-21 06:42:00,27.5175,0.0,0.0,0.0,0.0
2014-04-21 06:47:00,29.165,0.11593,0.0,0.0,0.0
2014-04-21 06:52:00,27.0925,0.0,0.0,0.0,0.0
2014-04-21 06:57:00,29.0575,0.253334,0.0,0.0,0.0
2014-04-21 07:02:00,28.3325,0.0,0.0,0.0,0.0
2014-04-21 07:07:00,27.5,0.044231,0.0,0.0,0.0
2014-04-21 07:12:00,28.75,0.0,0.0,0.0,0.0
2014-04-21 07:17:00,27.5,0.157918,0.0,0.0,0.0
2014-04-21 07:22:00,27.1975,0.0,0.0,0.0,0.0
2014-04-21 07:27:00,28.75,0.135201,0.0,0.0,0.0
2014-04-21 07:32:00,27.5,0.0,0.0,0.0,0.0
2014-04-21 07:37:00,27.915,0.045837,0.0,0.0,0.0
2014-04-21 07:42:00,28.7475,0.0,0.0,0.0,0.0
2014-04-21 07:47:00,27.9175,0.101221,0.0,0.0,0.0
2014-04-21 07:52:00,28.295,0.0,0.0,0.0,0.0
2014-04-21 07:57:00,28.75,0.022791,0.0,0.0,0.0
2014-04-21 08:02:00,26.8,0.0,0.0,0.0,0.0
2014-04-21 08:07:00,28.3325,0.16874,0.0,0.0,0.0
2014-04-21 08:12:00,28.475,0.0,0.0,0.0,0.0
2014-04-21 08:17:00,27.0825,0.153404,0.0,0.0,0.0
2014-04-21 08:22:00,27.915,0.0,0.0,0.0,0.0
2014-04-21 08:27:00,29.065,0.078723,0.0,0.0,0.0
2014-04-21 08:32:00,27.2175,0.0,0.0,0.0,0.0
2014-04-21 08:37:00,28.2875,0.135557,0.0,0.0,0.0
2014-04-21 08:42:00,28.64,0.0,0.0,0.0,0.0
2014-04-21 08:47:00,27.9175,0.08397,0.0,0.0,0.0
2014-04-21 08:52:00,28.3325,0.0,0.0,0.0,0.0
2014-04-21 08:57:00,27.915,0.045207,0.0,0.0,0.0
2014-04-21 09:02:00,26.6675,0.0,0.0,0.0,0.0
2014-04-21 09:07:00,27.0425,0.096893,0.0,0.0,0.0
2014-04-21 09:12:00,27.4875,0.0,0.0,0.0,0.0
2014-04-21 09:17:00,27.0875,-0.002747,0.0,0.0,0.0
2014-04-21 09:22:00,27.0825,0.0,0.0,0.0,0.0
2014-04-21 09:27:00,29.99,0.171352,0.0,0.0,0.0
2014-04-21 09:32:00,26.6675,0.0,0.0,0.0,0.0
2014-04-21 09:37:00,28.275,0.315138,0.0,0.0,0.0
2014-04-21 09:42:00,28.335,0.0,0.0,0.0,0.0
2014-04-21 09:47:00,27.085,0.379255,0.0,0.0,0.0
2014-04-21 09:52:00,27.1875,0.0,0.0,0.0,0.0
2014-04-21 09:57:00,29.5825,0.164505,0.0,0.0,0.0
2014-04-21 10:02:00,28.3575,0.0,0.0,0.0,0.0
2014-04-21 10:07:00,28.7225,0.349614,0.0,0.0,0.0
2014-04-21 10:12:00,29.585,0.0,0.0,0.0,0.0
2014-04-21 10:17:00,27.9175,0.201352,0.0,0.0,0.0
2014-04-21 10:22:00,27.485,0.0,0.0,0.0,0.0
2014-04-21 10:27:00,29.585,0.168275,0.0,0.0,0.0
2014-04-21 10:32:00,27.8075,0.0,0.0,0.0,0.0
2014-04-21 10:37:00,27.0825,0.022505,0.0,0.0,0.0
2014-04-21 10:42:00,28.7525,0.0,0.0,0.0,0.0
2014-04-21 10:47:00,27.5,0.304176,0.0,0.0,0.0
2014-04-21 10:52:00,27.5,0.0,0.0,0.0,0.0
2014-04-21 10:57:00,28.335,0.106651,0.0,0.0,0.0
2014-04-21 11:02:00,26.25,0.0,0.0,0.0,0.0
2014-04-21 11:07:00,27.495,0.16116,0.0,0.0,0.0
2014-04-21 11:12:00,27.64,0.0,0.0,0.0,0.0
2014-04-21 11:17:00,29.1675,0.052598,0.0,0.0,0.0
2014-04-21 11:22:00,28.19,0.0,0.0,0.0,0.0
2014-04-21 11:27:00,28.7525,0.375718,0.0,0.0,0.0
2014-04-21 11:32:00,27.915,0.0,0.0,0.0,0.0
2014-04-21 11:37:00,28.75,0.051457,0.0,0.0,0.0
2014-04-21 11:42:00,27.5,0.0,0.0,0.0,0.0
2014-04-21 11:47:00,28.6475,0.212659,0.0,0.0,0.0
2014-04-21 11:52:00,27.5,0.0,0.0,0.0,0.0
2014-04-21 11:57:00,29.1675,0.142362,0.0,0.0,0.0
2014-04-21 12:02:00,27.47,0.0,0.0,0.0,0.0
2014-04-21 12:07:00,28.345,0.090824,0.0,0.0,0.0
2014-04-21 12:12:00,29.165,0.0,0.0,0.0,0.0
2014-04-21 12:17:00,27.0825,0.222654,0.0,0.0,0.0
2014-04-21 12:22:00,27.9125,0.0,0.0,0.0,0.0
2014-04-21 12:27:00,28.3325,0.10675,0.0,0.0,0.0
2014-04-21 12:32:00,27.0825,0.0,0.0,0.0,0.0
2014-04-21 12:37:00,29.575,0.174272,0.0,0.0,0.0
2014-04-21 12:42:00,28.0575,0.0,0.0,0.0,0.0
2014-04-21 12:47:00,27.9175,0.062543,0.0,0.0,0.0
2014-04-21 12:52:00,25.8325,0.0,0.0,0.0,0.0
2014-04-21 12:57:00,28.72,0.207583,0.0,0.0,0.0
2014-04-21 13:02:00,28.3325,0.0,0.0,0.0,0.0
2014-04-21 13:07:00,27.9175,0.181339,0.0,0.0,0.0
2014-04-21 13:12:00,28.75,0.0,0.0,0.0,0.0
2014-04-21 13:17:00,27.5,0.131868,0.0,0.0,0.0
2014-04-21 13:22:00,27.4975,0.0,0.0,0.0,0.0
2014-04-21 13:27:00,29.1625,0.150707,0.0,0.0,0.0
2014-04-21 13:32:00,27.0825,0.0,0.0,0.0,0.0
2014-04-21 13:37:00,28.8975,0.23586,0.0,0.0,0.0
2014-04-21 13:42:00,27.5,0.0,0.0,0.0,0.0
2014-04-21 13:47:00,27.5,0.083182,0.0,0.0,0.0
2014-04-21 13:52:00,28.335,0.0,0.0,0.0,0.0
2014-04-21 13:57:00,29.5825,-0.008399,0.0,0.0,0.0
2014-04-21 14:02:00,27.1,0.0,0.0,0.0,0.0
2014-04-21 14:07:00,29.615,0.328144,0.0,0.0,0.0
2014-04-21 14:12:00,28.3325,0.0,0.0,0.0,0.0
2014-04-21 14:17:00,27.9075,0.139686,0.0,0.0,0.0
2014-04-21 14:22:00,27.915,0.0,0.0,0.0,0.0
2014-04-21 14:27:00,28.75,0.090693,0.0,0.0,0.0
2014-04-21 14:32:00,27.915,0.0,0.0,0.0,0.0
2014-04-21 14:37:00,30.0,0.157166,0.0,0.0,0.0
2014-04-21 14:42:00,27.085,0.0,0.0,0.0,0.0
2014-04-21 14:47:00,28.3325,0.29231,0.0,0.0,0.0
2014-04-21 14:52:00,27.39,0.0,0.0,0.0,0.0
2014-04-21 14:57:00,28.3325,0.12163,0.0,0.0,0.0
2014-04-21 15:02:00,27.0825,0.0,0.0,0.0,0.0
2014-04-21 15:07:00,29.5925,0.170905,0.0,0.0,0.0
2014-04-21 15:12:00,27.5,0.0,0.0,0.0,0.0
2014-04-21 15:17:00,28.7475,0.288181,0.0,0.0,0.0
2014-04-21 15:22:00,27.47,0.0,0.0,0.0,0.0
2014-04-21 15:27:00,28.335,0.080035,0.0,0.0,0.0
2014-04-21 15:32:00,27.4975,0.0,0.0,0.0,0.0
2014-04-21 15:37:00,27.9175,0.125175,0.0,0.0,0.0
2014-04-21 15:42:00,28.335,0.0,0.0,0.0,0.0
2014-04-21 15:47:00,28.75,0.107196,0.0,0.0,0.0
2014-04-21 15:52:00,27.085,0.0,0.0,0.0,0.0
2014-04-21 15:57:00,29.1675,0.170528,0.0,0.0,0.0
2014-04-21 16:02:00,27.0825,0.0,0.0,0.0,0.0
2014-04-21 16:07:00,28.75,0.307479,0.0,0.0,0.0
2014-04-21 16:12:00,28.335,0.0,0.0,0.0,0.0
2014-04-21 16:17:00,27.5,0.133717,0.0,0.0,0.0
2014-04-21 16:22:00,27.5025,0.0,0.0,0.0,0.0
2014-04-21 16:27:00,28.75,0.112715,0.0,0.0,0.0
2014-04-21 16:32:00,27.94,0.0,0.0,0.0,0.0
2014-04-21 16:37:00,28.75,0.011528,0.0,0.0,0.0
2014-04-21 16:42:00,29.1675,0.0,0.0,0.0,0.0
2014-04-21 16:47:00,27.5,0.184064,0.0,0.0,0.0
2014-04-21 16:52:00,27.5,0.0,0.0,0.0,0.0
2014-04-21 16:57:00,29.5825,0.15762,0.0,0.0,0.0
2014-04-21 17:02:00,27.4975,0.0,0.0,0.0,0.0
2014-04-21 17:07:00,28.7525,0.202202,0.0,0.0,0.0
2014-04-21 17:12:00,27.4975,0.0,0.0,0.0,0.0
2014-04-21 17:17:00,27.4975,0.019116,0.0,0.0,0.0
2014-04-21 17:22:00,27.4975,0.0,0.0,0.0,0.0
2014-04-21 17:27:00,28.3325,0.038275,0.0,0.0,0.0
2014-04-21 17:32:00,28.75,0.0,0.0,0.0,0.0
2014-04-21 17:37:00,28.01,0.051324,0.0,0.0,0.0
2014-04-21 17:42:00,27.5,0.0,0.0,0.0,0.0
2014-04-21 17:47:00,26.6575,0.127188,0.0,0.0,0.0
2014-04-21 17:52:00,28.0475,0.0,0.0,0.0,0.0
2014-04-21 17:57:00,29.07,0.006095,0.0,0.0,0.0
2014-04-21 18:02:00,27.0675,0.0,0.0,0.0,0.0
2014-04-21 18:07:00,28.71,0.375534,0.0,0.0,0.0
2014-04-21 18:12:00,28.6,0.0,0.0,0.0,0.0
2014-04-21 18:17:00,29.1675,0.167847,0.0,0.0,0.0
2014-04-21 18:22:00,28.75,0.0,0.0,0.0,0.0
2014-04-21 18:27:00,28.49,0.343211,0.0,0.0,0.0
2014-04-21 18:32:00,27.9175,0.0,0.0,0.0,0.0
2014-04-21 18:37:00,27.455,0.19193,0.0,0.0,0.0
2014-04-21 18:42:00,27.5025,0.0,0.0,0.0,0.0
2014-04-21 18:47:00,28.7475,0.085792,0.0,0.0,0.0
2014-04-21 18:52:00,26.6425,0.0,0.0,0.0,0.0
2014-04-21 18:57:00,28.365,0.165392,0.0,0.0,0.0
2014-04-21 19:02:00,27.9175,0.0,0.0,0.0,0.0
2014-04-21 19:07:00,28.335,0.229,0.0,0.0,0.0
2014-04-21 19:12:00,29.1675,0.0,0.0,0.0,0.0
2014-04-21 19:17:00,27.4975,0.199768,0.0,0.0,0.0
2014-04-21 19:22:00,27.055,0.0,0.0,0.0,0.0
2014-04-21 19:27:00,29.165,0.164467,0.0,0.0,0.0
2014-04-21 19:32:00,27.08,0.0,0.0,0.0,0.0
2014-04-21 19:37:00,27.4975,0.109075,0.0,0.0,0.0
2014-04-21 19:42:00,27.5,0.0,0.0,0.0,0.0
2014-04-21 19:47:00,28.3325,0.201318,0.0,0.0,0.0
2014-04-21 19:52:00,27.0825,0.0,0.0,0.0,0.0
2014-04-21 19:57:00,28.75,0.150056,0.0,0.0,0.0
2014-04-21 20:02:00,27.5,0.0,0.0,0.0,0.0
2014-04-21 20:07:00,27.0825,0.050801,0.0,0.0,0.0
2014-04-21 20:12:00,27.5,0.0,0.0,0.0,0.0
2014-04-21 20:17:00,29.1625,0.044678,0.0,0.0,0.0
2014-04-21 20:22:00,27.065,0.0,0.0,0.0,0.0
2014-04-21 20:27:00,30.12,0.303171,0.0,0.0,0.0
2014-04-21 20:32:00,28.3575,0.0,0.0,0.0,0.0
2014-04-21 20:37:00,28.345,0.169357,0.0,0.0,0.0
2014-04-21 20:42:00,28.3325,0.0,0.0,0.0,0.0
2014-04-21 20:47:00,28.75,0.239634,0.0,0.0,0.0
2014-04-21 20:52:00,26.25,0.0,0.0,0.0,0.0
2014-04-21 20:57:00,29.1675,0.257823,0.0,0.0,0.0
2014-04-21 21:02:00,27.5,0.0,0.0,0.0,0.0
2014-04-21 21:07:00,27.9275,0.296818,0.0,0.0,0.0
2014-04-21 21:12:00,28.3325,0.0,0.0,0.0,0.0
2014-04-21 21:17:00,28.335,0.129691,0.0,0.0,0.0
2014-04-21 21:22:00,27.9175,0.0,0.0,0.0,0.0
2014-04-21 21:27:00,28.33,0.008883,0.0,0.0,0.0
2014-04-21 21:32:00,26.67,0.0,0.0,0.0,0.0
2014-04-21 21:37:00,27.9175,0.163432,0.0,0.0,0.0
2014-04-21 21:42:00,27.4175,0.0,0.0,0.0,0.0
2014-04-21 21:47:00,28.3325,0.198469,0.0,0.0,0.0
2014-04-21 21:52:00,26.665,0.0,0.0,0.0,0.0
2014-04-21 21:57:00,29.74,0.246022,0.0,0.0,0.0
2014-04-21 22:02:00,27.0825,0.0,0.0,0.0,0.0
2014-04-21 22:07:00,27.8875,0.302143,0.0,0.0,0.0
2014-04-21 22:12:00,27.2175,0.0,0.0,0.0,0.0
2014-04-21 22:17:00,28.7475,0.099222,0.0,0.0,0.0
2014-04-21 22:22:00,27.9175,0.0,0.0,0.0,0.0
2014-04-21 22:27:00,29.9975,0.144314,0.0,0.0,0.0
2014-04-21 22:32:00,28.79,0.0,0.0,0.0,0.0
2014-04-21 22:37:00,28.3325,0.004466,0.0,0.0,0.0
2014-04-21 22:42:00,28.75,0.0,0.0,0.0,0.0
2014-04-21 22:47:00,27.5025,0.308644,0.0,0.0,0.0
2014-04-21 22:52:00,27.915,0.0,0.0,0.0,0.0
2014-04-21 22:57:00,28.7475,0.106931,0.0,0.0,0.0
2014-04-21 23:02:00,26.6675,0.0,0.0,0.0,0.0
2014-04-21 23:07:00,29.17,0.180197,0.0,0.0,0.0
2014-04-21 23:12:00,31.7125,0.0,0.0,0.0,0.0
2014-04-21 23:17:00,28.335,0.362132,0.0,0.0,0.0
2014-04-21 23:22:00,28.75,0.0,0.0,0.0,0.0
2014-04-21 23:27:00,27.5,0.405627,0.0,0.0,0.0
